QCOM,Mon Apr 04 15:03:33 +0000 2022,1510996500792418309, QCOM 13 has crossed above    48 and ERROR retrieving 200 data  check manually  for the 15m intverval  11 00 03 AM
QCOM,Mon Apr 04 13:30:00 +0000 2022,1510972960424738816,Nice print for  QCOM Size  103640 Price  147 6 Amount   15 297 264 00 Time  930 See more  https   t co kIisRZsIGf Join https   t co JWvlYbdLod to get REAL TIME prints  Runners    https   t co VC1LdPHaJR Losers    https   t co 9MWV4THfhQ Gappers    https   t co bHQKF1W40n
QCOM,Mon Apr 04 13:21:39 +0000 2022,1510970858440998918, QCOM  15s  delayed   Issued Press Release on April 04  09 18 00  Qualcomm Completes Acquisition of Arriver Business from SSW Partners https   t co DxsVt7N1AQ
QCOM,Mon Apr 04 13:00:04 +0000 2022,1510965424992698379,  Top 10 Growth Tech  Stocks   Mon  Apr 04  2022   08 00 AM EST 1   AFRM   46 61  2   NVDA   267 12  3   UMC   8 80  4   QCOM   146 99  5   MRVL   71 07  6   ON   59 63  7   DM   4 7400  8   NET   123 50  9   LSPD   31 22  10   CRWD   227 85 
QCOM,Mon Apr 04 02:53:02 +0000 2022,1510812659377135620,QUALCOMM Incorporated current quarter revenue growth YoY of 30 00  ranked 1325 out of 5726 companies in our database      https   t co 7MVcLM4G6B  QCOM
QCOM,Sun Apr 03 08:55:36 +0000 2022,1510541517043245059,2022 04 03 17 55 32 半導体 5 Year Return  NVDA  897 77   AMD  639 00   ASML  430 33   TSM  267 18   AVGO  238 00   QCOM  206 16   MU  166 65   TXN  158 23   ADI  124 64   INTC  51 21  https   t co THUJwJPPWc
QCOM,Sat Apr 02 00:08:37 +0000 2022,1510046509986942982,FREE  Options Swings Ideas     AMD     Calls  gt 124 39   Puts  lt 108 18  MU       Calls  gt 84 00   Puts  lt 75 51  QCOM Calls  gt 160 10   Puts  lt 143 69  DKNG  Calls  gt 20 95   Puts  lt 19 00  101  for more FREE Powerful Picks https   t co asS1ADXlFS
QCOM,Fri Apr 01 21:00:10 +0000 2022,1509999084060520464,  Today s Top 10 Trending  Stocks   Fri  Apr 01  2022   04 00 PM EST 1   QCOM   3 81   2   INTC   2 93   3   UPS   3 65   4   TELL   19 62   5   GME   0 95   6   DIDI   12 80   7   TKAT   61 78   8   GREE   33 95   9   BB   9 52   10   CNR TO   4 63  
QCOM,Fri Apr 01 20:54:08 +0000 2022,1509997563969257473,Stock   QCOM        REALTIME TREND     BUY BUY   95 00   SELL   5 00   Try now the Best Pivot Point Calculator   https   t co XvdMrZ39bo  tradingview  stocks  stockstowatch
QCOM,Fri Apr 01 19:01:23 +0000 2022,1509969190681296897, QCOM 01 20 23  150 00 CALL  Type  large Time  13 44 41 Total Size  1250 Contracts Total Value   2268750 Average Price   18 15 Ask   18 15 Bid   18 Underlying   145 74 Sentiment  bullish
QCOM,Fri Apr 01 17:00:50 +0000 2022,1509938854610022406, QCOM  85 00 Jul 15 2022 PUT     Underlying   143 76   Difference  69 14  Daily   Volume   113 025 Volume  1 650 OI  182 IV  58 54  Bid Ask   0 66  0 71
QCOM,Fri Apr 01 17:00:06 +0000 2022,1509938669750210568,  Today s Top 10 Trending  Stocks   Fri  Apr 01  2022   12 00 PM EST 1   GME   4 12   2   INTC   4 33   3   DIDI   9 40   4   BB   11 73   5   QCOM   6 67   6   BABA   2 56   7   NIO   3 33   8   TELL   16 70   9   CRSP   5 11   10   HUSN   31 58  
QCOM,Fri Apr 01 16:38:18 +0000 2022,1509933181113274371,DailyDown5  QCOM  144 49  5 45   8 53   14 63   21 82  37 81  RENT  6 33  8 13  3 09  9 71   21 27  52 75  RIVN  47 07  6 31  1 97   12 12   54 24  46 15  UAVS  1 11  6 30   16 17  6 19   31 17  47 58  UNP  258 60  5 35   5 41  2 47  3 76  46 00
QCOM,Fri Apr 01 16:21:32 +0000 2022,1509928960787943429, QCOM  135 00 Apr 08 2022 PUT     Underlying   144 57   Difference  7 09  Daily   Volume   283 725 Volume  3 783 OI  818 IV  46 40  Bid Ask   0 74  0 76
QCOM,Fri Apr 01 16:13:04 +0000 2022,1509926833600536587,QUALCOMM Incorporated current quarter revenue growth YoY of 30 00  ranked 1332 out of 5722 companies in our database      https   t co 7MVcLM4G6B  QCOM
QCOM,Fri Apr 01 15:36:08 +0000 2022,1509917538389577733,Stock   QCOM        REALTIME TREND     BUY BUY   95 00   SELL   5 00   Try now the Best Pivot Point Calculator   https   t co pFCzp2QnkQ  tradingview  stocks  stockstowatch
DGX,Mon Apr 04 17:14:07 +0000 2022,1511029359808684040,   DGX price target update    Downgraded by Citigroup From  175 00 to  140 00  Day quote change   134 73   1 14   Target upside  3 91   Published  April 4  2022 https   t co GDaLevc8Rb
DGX,Mon Apr 04 13:48:48 +0000 2022,1510977689934393351,   DGX price target update    Downgraded by Citigroup From  175 00 to  140 00  Day quote change   134 51   1 16   Target upside  4 08   Published  April 4  2022 https   t co GDaLevc8Rb
DGX,Mon Apr 04 13:03:35 +0000 2022,1510966311907643403, DGX  15s  delayed   Issued Press Release on April 04  08 55 00  Quest Diagnostics Adds Diabetic Retinopathy Screening Through its Patient Service Centers in Collaboration with IRIS https   t co K57anaRLN2
DGX,Mon Apr 04 03:36:55 +0000 2022,1510823705764634627, DGX Max Pain is 145 00 for maturity 04 14 2022   maxpain  options https   t co Oc5sM5VUiu https   t co Urh7QwsWiV
DGX,Fri Apr 01 11:33:27 +0000 2022,1509856462939594757, DGX  15s  delayed   Issued Press Release on April 01  07 32 00   DGX  News  Contact Leading Law Firm Johnson Fistel Regarding Investigation https   t co Xwuo2BxWbD
DGX,Thu Mar 31 02:46:15 +0000 2022,1509361402150100994, DGX Max Pain is 145 00 for maturity 04 14 2022   maxpain  options https   t co Oc5sM5VUiu https   t co R3Z8xGIHQK
RL,Mon Apr 04 19:10:30 +0000 2022,1511058649870913539, RL Max Pain 115 00  Maturity 04 14 2022   maxpain  options https   t co ICii8YopEp https   t co sjfDGPnEgF
RL,Sun Apr 03 08:01:01 +0000 2022,1510527778256531456,Ralph Lauren Corp    RL    QUOTE  RL was DOWN   on Fri Apr 01 Closed at 112 00 USD for a 0 00  loss from previous close          ANALYSIS Ralph Lauren Corp should be nationalized      
RL,Sat Apr 02 11:53:21 +0000 2022,1510223862067339276, RL open interest for maturity 04 14 2022  High put 95 00 High call 120 00 PutCallRatio 0 21  maxpain  options https   t co ICii8YopEp https   t co S5y4v0hmwH
RTX,Sun Apr 03 22:58:23 +0000 2022,1510753607955722242,Raytheon Technologies Corporation traded  4 00  below it s 52 wk high  RTX
RTX,Fri Apr 01 01:42:07 +0000 2022,1509707650740764680, RTX Raytheon Missiles  amp  Defense awarded  651 million to produce SPY 6 radars for next gen US Navy ships    UNF d g UNDERWEIGHT   JPM     POSH d g HOLD   Stifel    TOTAL PUT CALL RATIO  1 00    VLTA Volta Inc  Provides Business Update
RTX,Thu Mar 31 23:42:07 +0000 2022,1509677449746989062,Stock   RTX        REALTIME TREND     BUY BUY   95 00   SELL   5 00   Try now the Best Pivot Point Calculator   https   t co w4tokhLmpb  tradingview  stocks  stockstowatch
